-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01
-1.611809565095832042e+01 -9.081699109609600029e+00 -8.387041307646491362e+00 -7.978474829944073754e+00 -7.686321842889522138e+00 -7.457382073140662371e+00 -7.267952913928507286e+00 -7.105387834898412969e+00 -6.962135785190655568e+00 -6.833324126083915040e+00 -6.715623826466123880e+00 -6.606658411321211233e+00 -6.504671197920466774e+00 -6.408326216096309480e+00 -6.316583150205225650e+00 -6.228615566552385907e+00 -6.143755621352988250e+00 -6.061455595747757386e+00 -5.981260475978011470e+00 -5.902787989437761951e+00 -5.825713798123962839e+00 -5.749760336942101091e+00 -5.674688277225028443e+00 -5.600289913151408783e+00 -5.526383977879858023e+00 -5.452811536967403505e+00 -5.379432703194603427e+00 -5.306123984314532471e+00 -5.232776123041436023e+00 -5.159292322999609937e+00 -5.085586779460434137e+00 -5.011583452256421545e+00 -4.937215032151115679e+00 -4.862422062459208938e+00 -4.787152185760167988e+00 -4.711359491774007147e+00 -4.635003947329904506e+00 -4.558050893190190855e+00 -4.480470595536701239e+00 -4.402237842362560549e+00 -4.323331576973097334e+00 -4.243734562384427811e+00 -4.163433071692772991e+00 -4.082416600529534811e+00 -4.000677598561306780e+00 -3.918211217675469982e+00 -3.835015075038754606e+00 -3.751089029650944262e+00 -3.666434971357212635e+00 -3.581056621546140128e+00 -3.494959344959338132e+00 -3.408149972184102428e+00 -3.320636632502357077e+00 -3.232428596835689394e+00 -3.143536130564877684e+00 -3.053970356019177324e+00 -2.963743124431234666e+00 -2.872866897142402287e+00 -2.781354635824301536e+00 -2.689219701458914091e+00 -2.596475761793898496e+00 -2.503136706964233404e+00 -2.409216572947273871e+00 -2.314729472497035090e+00 -2.219689533185726482e+00 -2.124110842166780255e+00 -2.028007397264037337e+00 -1.931393063986400316e+00 -1.834281538066014683e+00 -1.736686313120612279e+00 -1.638620653046710895e+00 -1.540097568759519531e+00 -1.441129798907206494e+00 -1.341729794201216963e+00 -1.241909705020139310e+00 -1.141681371961809965e+00 -1.041056319036511191e+00 -9.400457492129259407e-01 -8.386605420476221928e-01 -7.369112531480027650e-01 -6.348081152376082725e-01 -5.323610406112140314e-01 -4.295796247851633720e-01 -3.264731511656659979e-01 -2.230505965743053431e-01 -1.193206374856315422e-01 -1.529165684644026232e-02 8.902824863988093029e-02 1.936312608677328850e-01 2.985098324143254933e-01 4.036566784363096461e-01 5.090647684489476577e-01 6.147273180495835820e-01 7.206377806388366558e-01 8.267898391853928386e-01 9.331773980734587859e-01 1.039794575065834614e+00 1.146635693410090084e+00 1.253695274110457669e+00 1.360968028383736872e+00 1.468448850313687659e+00 1.576132809715038663e+00 1.684015145215294273e+00 1.792091257559975892e+00 1.900356703144716164e+00 2.008807187775720760e+00 2.117438560658487123e+00 2.226246808613287609e+00 2.335228050514762010e+00 2.444378531952002387e+00 2.553694620104714375e+00 2.663172798830406585e+00 2.772809663957032988e+00 2.882601918775141048e+00 2.992546369723271482e+00 3.102639922260150396e+00 3.212879576917098579e+00 3.323262425523992203e+00 3.433785647602126456e+00 3.544446506917344308e+00 3.655242348186873436e+00 3.766170593933431565e+00 3.877228741480263530e+00 3.988414360080958954e+00 4.099725088178034049e+00 4.211158630784472834e+00 4.322712756982582505e+00 4.434385297534746861e+00 4.546174142600830415e+00 4.658077239557214533e+00 4.770092590912630826e+00 4.882218252316172347e+00 4.994452330653049721e+00 5.106792982223872457e+00 5.219238411003396472e+00 5.331786866974912442e+00 5.444436644536575720e+00 5.557186080976197928e+00 5.670033555011166904e+00 5.782977485390333960e+00 5.896016329554850444e+00 6.009148582355112289e+00 6.122372774821080554e+00 6.235687472983415525e+00 6.349091276742969470e+00 6.462582818786327010e+00 6.576160763545177090e+00 6.689823806197452427e+00 6.803570671708230932e+00 6.917400113908543702e+00 7.031310914610291007e+00 7.145301882755600076e+00 7.259371853599001945e+00 7.373519687920925492e+00 7.487744271271063567e+00 7.602044513240251433e+00 7.716419346759556319e+00 7.830867727425355085e+00 7.945388632849239130e+00 8.059981062031631893e+00 8.174644034758077993e+00
-1.611809565095832042e+01 -1.611809565095832042e+01 -8.386067550888890665e+00 -7.689732541086801376e+00 -7.279624578421881154e+00 -6.985944660666922879e+00 -6.755459691790408172e+00 -6.564449276532187127e+00 -6.400253704813410494e+00 -6.255310793683300119e+00 -6.124738005687579090e+00 -6.005197352780973219e+00 -5.894304241702843505e+00 -5.790294683690813571e+00 -5.691826221512754636e+00 -5.597852892435411398e+00 -5.507543481662460216e+00 -5.420226256340267668e+00 -5.335350523688634716e+00 -5.252459229433282140e+00 -5.171169005906855354e+00 -5.091155370352303144e+00 -5.012141560160934262e+00 -4.933889984894709535e+00 -4.856195592468956157e+00 -4.778880656193608800e+00 -4.701790630314685693e+00 -4.624790818441364415e+00 -4.547763666824977236e+00 -4.470606542433155361e+00 -4.393229890332485787e+00 -4.315555690147975909e+00 -4.237516150053342479e+00 -4.159052590734051869e+00 -4.080114482348357718e+00 -4.000658605596063566e+00 -3.920648314232490605e+00 -3.840052881196995838e+00 -3.758846914296023467e+00 -3.677009830335848051e+00 -3.594525378922731385e+00 -3.511381208975656865e+00 -3.427568472433967006e+00 -3.343081460769897983e+00 -3.257917270797394238e+00 -3.172075496953453033e+00 -3.085557947756517816e+00 -2.998368384550078591e+00 -2.910512280944715258e+00 -2.821996601599460419e+00 -2.732829599150905953e+00 -2.643020628219955093e+00 -2.552579975513069588e+00 -2.461518705096422455e+00 -2.369848517965030155e+00 -2.277581625060443926e+00 -2.184730632914516857e+00 -2.091308441116487060e+00 -1.997328150818730608e+00 -1.902802983514715329e+00 -1.807746209342204979e+00 -1.712171084186244530e+00 -1.616090794880288950e+00 -1.519518411830042881e+00 -1.422466848413032281e+00 -1.324948826537338586e+00 -1.226976847774917223e+00 -1.128563169518100429e+00 -1.029719785641786567e+00 -9.304584111880571662e-01 -8.307904706241093784e-01 -7.307270892581241295e-01 -6.302790874306507529e-01 -5.294569771310505546e-01 -4.282709607192630719e-01 -3.267309314624666783e-01 -2.248464756239846318e-01 -1.226268758679403964e-01 -2.008111576763843206e-02 8.278211477157296216e-02 1.859544133431161039e-01 2.894276582724136793e-01 3.931940013834655523e-01 4.972458604134624149e-01 6.015759111753630206e-01 7.061770795550101898e-01 8.110425334173334555e-01 9.161656744853867718e-01 1.021540130246336497e+00 1.127159745929917189e+00 1.233018576597270544e+00 1.339110879371367302e+00 1.445431105834298791e+00 1.551973894611561100e+00 1.658734064158952970e+00 1.765706605763795567e+00 1.872886676768823921e+00 1.980269594024204105e+00 2.087850827570671086e+00 2.195625994554693872e+00 2.303590853374831049e+00 2.411741298056977456e+00 2.520073352855006554e+00 2.628583167072338522e+00 2.737267010099193154e+00 2.846121266659664695e+00 2.955142432262314323e+00 3.064327108847616721e+00 3.173672000625395562e+00 3.283173910095215309e+00 3.392829734242660766e+00 3.502636460904423821e+00 3.612591165295178541e+00 3.722691006689319515e+00 3.832933225250783504e+00 3.943315139004319292e+00 4.053834140941775743e+00 4.164487696257160643e+00 4.275273339704448894e+00 4.386188673072326516e+00 4.497231362770297558e+00 4.608399137520795996e+00 4.719689786152179600e+00 4.831101155487707466e+00 4.942631148325826729e+00 5.054277721507308918e+00 5.166038884064988679e+00 5.277912695452072533e+00 5.389897263845170983e+00 5.501990744518415077e+00 5.614191338285183797e+00 5.726497290004170182e+00 5.838906887146662505e+00 5.951418458422085500e+00 6.064030372459002116e+00 6.176741036538937024e+00 6.289548895380479898e+00 6.402452429971317471e+00 6.515450156445918850e+00 6.628540625006740683e+00 6.741722418886943125e+00 6.854994153352673258e+00 6.968354474743126303e+00 7.081802059546640216e+00 7.195335613511215200e+00 7.308953870787890494e+00 7.422655593105527139e+00 7.536439568975596082e+00 7.650304612925667769e+00 7.764249564760331346e+00 7.878273288848377298e+00 7.992374673435096888e+00 8.106552629978645896e+00 8.220806092509437946e+00 8.335134017011611718e+00 8.449535380825659914e+00 8.564009182071316673e+00 8.678554439089911199e+00 8.793170189905364253e+00 8.907855491703100981e+00 9.022609420326128671e+00
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -7.977768167238918018e+00 -7.279849569657985242e+00 -6.868179344747662896e+00 -6.572911117335520359e+00 -6.340794189202590303e+00 -6.148095925170310672e+00 -5.982146307855950695e+00 -5.835373972212980043e+00 -5.702888097721691807e+00 -5.581343258341488145e+00 -5.468348273844608975e+00 -5.362133447254987750e+00 -5.261351526026323278e+00 -5.164952698389833508e+00 -5.072102875517231269e+00 -4.982128447212820888e+00 -4.894477853092479513e+00 -4.808694184312458653e+00 -4.724395224460955944e+00 -4.641258629701857430e+00 -4.559010734748476068e+00 -4.477417964644193837e+00 -4.396280150128060171e+00 -4.315425253948383499e+00 -4.234705156675778959e+00 -4.153992247529807003e+00 -4.073176633500131594e+00 -3.992163828166157558e+00 -3.910872816290911658e+00 -3.829234415573948169e+00 -3.747189875639498791e+00 -3.664689668282429924e+00 -3.581692433492446259e+00 -3.498164053736951384e+00 -3.414076835053720949e+00 -3.329408778154208992e+00 -3.244142926309586006e+00 -3.158266779538355884e+00 -3.071771766727214636e+00 -2.984652768940389223e+00 -2.896907688418037363e+00 -2.808537058717317070e+00 -2.719543692177431193e+00 -2.629932361444782263e+00 -2.539709512217513065e+00 -2.448883004692445908e+00 -2.357461881447105778e+00 -2.265456159684763993e+00 -2.172876645926405281e+00 -2.079734771361825274e+00 -1.986042446181315979e+00 -1.891811931305957151e+00 -1.797055726022971589e+00 -1.701786470116022354e+00 -1.606016859160759980e+00 -1.509759571734627936e+00 -1.413027207367461013e+00 -1.315832234136036893e+00 -1.218186944881295863e+00 -1.120103421101237728e+00 -1.021593503645120693e+00 -9.226687694051538546e-01 -8.233405132699959106e-01 -7.236197346697035293e-01 -6.235171281039841862e-01 -5.230430771045034843e-01 -4.222076511373745178e-01 -3.210206050037200942e-01 -2.194913803443114542e-01 -1.176291088987492101e-01 -1.544261721052730615e-02 8.705956749329445132e-02 1.898692104850579765e-01 2.929783619885451551e-01 3.963793490787261842e-01 5.000647671829163698e-01 6.040274713147508745e-01 7.082605671525541435e-01 8.127574020561117996e-01 9.175115561003571729e-01 1.022516833190878938e+00 1.127767252314255231e+00 1.233257038965875685e+00 1.338980616788943534e+00 1.444932599450633237e+00 1.551107782774759247e+00 1.657501137144678394e+00 1.764107800185385377e+00 1.870923069729745203e+00 1.977942397070481029e+00 2.085161380496778349e+00 2.192575759112115552e+00 2.300181406928136774e+00 2.407974327227937916e+00 2.515950647191044887e+00 2.624106612771523128e+00 2.732438583820074207e+00 2.840943029440560874e+00 2.949616523571182647e+00 3.058455740780423149e+00 3.167457452267897988e+00 3.276618522060347871e+00 3.385935903393199276e+00 3.495406635268343720e+00 3.605027839179079319e+00 3.714796715993461618e+00 3.824710542987652673e+00 3.934766671021216133e+00 4.044962521846650283e+00 4.155295585545835557e+00 4.265763418086429226e+00 4.376363638991595195e+00 4.487093929116817037e+00 4.597952028527878987e+00 4.708935734474442469e+00 4.820042899453952145e+00 4.931271429360909231e+00 5.042619281716867796e+00 5.154084463976754904e+00 5.265665031907396987e+00 5.377359088034388890e+00 5.489164780153659606e+00 5.601080299904334758e+00 5.713103881399677064e+00 5.825233799913119626e+00 5.937468370616542757e+00 6.049805947368170678e+00 6.162244921547578080e+00 6.274783720935489306e+00 6.387420808636159464e+00 6.500154682040280463e+00 6.612983871826475735e+00 6.725906940999548667e+00 6.838922483963783883e+00 6.952029125629660911e+00 7.065225520552482763e+00 7.178510352101459269e+00 7.291882331657907557e+00 7.405340197841281835e+00 7.518882715761821878e+00 7.632508676298688677e+00 7.746216895402498359e+00 7.860006213421224963e+00 7.973875494448527945e+00 8.087823625693555840e+00 8.201849516871376977e+00 8.315952099613198811e+00 8.430130326895600490e+00 8.544383172488016598e+00 8.658709630417781966e+00 8.773108714452046542e+00 8.887579457595922605e+00 9.002120911606242615e+00 9.116732146520371671e+00 9.231412250199459990e+00 9.346160327885682406e+00 9.460975501772862728e+00 9.575856910590088589e+00
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -7.687122665058346627e+00 -6.987604558157940460e+00 -6.574315746949685568e+00 -6.277381469321348995e+00 -6.043537847147472775e+00 -5.849042104166690237e+00 -5.681215445014883514e+00 -5.532478724107375179e+00 -5.397934260491920710e+00 -5.274230693220364863e+00 -5.158971863677242808e+00 -5.050384089520192354e+00 -4.947117159273904718e+00 -4.848119354608694920e+00 -4.752555748353541887e+00 -4.659752964302355416e+00 -4.569160739727813336e+00 -4.480324505105944155e+00 -4.392865389537300658e+00 -4.306465352234663868e+00 -4.220855927322212153e+00 -4.135809562949494200e+00 -4.051132853846670656e+00 -3.966661176305993575e+00 -3.882254375978115846e+00 -3.797793255983681338e+00 -3.713176680686256503e+00 -3.628319158603000361e+00 -3.543148802539737297e+00 -3.457605590221386027e+00 -3.371639867200845408e+00 -3.285211047552551999e+00 -3.198286478099626073e+00 -3.110840439608875130e+00 -3.022853264176942112e+00 -2.934310552403120553e+00 -2.845202477252518847e+00 -2.755523164019404447e+00 -2.665270137701554631e+00 -2.574443830541105260e+00 -2.483047143588923866e+00 -2.391085056994258107e+00 -2.298564284375142375e+00 -2.205492967137863580e+00 -2.111880405023581098e+00 -2.017736819495356659e+00 -1.923073146860495353e+00 -1.827900858266604089e+00 -1.732231803926193470e+00 -1.636078079121676909e+00 -1.539451909725521483e+00 -1.442365555142444133e+00 -1.344831226743988806e+00 -1.246861020021737820e+00 -1.148466858834295445e+00 -1.049660450265189171e+00 -9.504532487438782651e-01 -8.508564282099375653e-01 -7.508808612210075006e-01 -6.505371040180902842e-01 -5.498353866671257251e-01 -4.487856074934654660e-01 -3.473973311159606059e-01 -2.456797894700096241e-01 -1.436418852843194538e-01 -4.129219754457289643e-02 6.136101146098382059e-02 1.643097878634547371e-01 2.675464770024348904e-01 3.710637135378559992e-01 4.748544111008086155e-01 5.789117516650321704e-01 6.832291747904085666e-01 7.878003668632687084e-01 8.926192504352579160e-01 9.976799737425464665e-01 1.102976900470003629e+00 1.208504599810238167e+00 1.314257836854907602e+00 1.420231563345108361e+00 1.526420908798781007e+00 1.632821172025663126e+00 1.739427813034214898e+00 1.846236445329945131e+00 1.953242828600551872e+00 2.060442861780081181e+00 2.167832576481826479e+00 2.275408130787794470e+00 2.383165803381181114e+00 2.491101988007344392e+00 2.599213188248144846e+00 2.707496012594226897e+00 2.815947169799717820e+00 2.924563464503949550e+00 3.033341793105078565e+00 3.142279139870852056e+00 3.251372573272270028e+00 3.360619242526416972e+00 3.470016374335350484e+00 3.579561269808547497e+00 3.689251301557047835e+00 3.799083910948103160e+00 3.909056605509753979e+00 4.019166956475419106e+00 4.129412596459192564e+00 4.239791217253126909e+00 4.350300567738391244e+00 4.460938451902706881e+00 4.571702726957009411e+00 4.682591301544783313e+00 4.793602134037965534e+00 4.904733230913765674e+00 5.015982645207181179e+00 5.127348475034319897e+00 5.238828862182073998e+00 5.350421990759946844e+00 5.462126085910216311e+00 5.573939412572848973e+00 5.685860274301887785e+00 5.797887012130251705e+00 5.910018003480140614e+00 6.022251661116420074e+00 6.134586432140581636e+00 6.247020797023032479e+00 6.359553268671638726e+00 6.472182391534603951e+00 6.584906740735879893e+00 6.697724921241471563e+00 6.810635567055075335e+00 6.923637340441613830e+00 7.036728931177342439e+00 7.149909055825261817e+00 7.263176457034685285e+00 7.376529902863856236e+00 7.489968186124606575e+00 7.603490123748094298e+00 7.717094556170726705e+00 7.830780346739415698e+00 7.944546381135385360e+00 8.058391566815775064e+00 8.172314832472336477e+00 8.286315127506554745e+00 8.400391421520568613e+00 8.514542703823291703e+00 8.628767982951165649e+00 8.743066286203015736e+00 8.857436659188486772e+00 8.971878165389590265e+00 9.086389885734886818e+00 9.200970918185868541e+00 9.315620377335125823e+00 9.430337394015884556e+00 9.545121114922533678e+00 9.659970702241800211e+00 9.774885333294166756e+00 9.889864200185249032e+00 1.000490650946678173e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -7.460930931321771986e+00 -6.759776030050185902e+00 -6.344806259706170515e+00 -6.046126653768708614e+00 -5.810462587532469136e+00 -5.614062728563035343e+00 -5.444240943508681596e+00 -5.293411778133512158e+00 -5.156672252399728151e+00 -5.030666740673773063e+00 -4.912995888138447675e+00 -4.801883915105373823e+00 -4.695979632370827161e+00 -4.594231471484190088e+00 -4.495805776157583367e+00 -4.400031539903662470e+00 -4.306361930509263303e+00 -4.214346816127582329e+00 -4.123612702291672427e+00 -4.033847781525127019e+00 -3.944790584530021960e+00 -3.856221216045714328e+00 -3.767954476862851010e+00 -3.679834383506240592e+00 -3.591729738573143482e+00 -3.503530501794310137e+00 -3.415144779605492786e+00 -3.326496298939528806e+00 -3.237522265283342637e+00 -3.148171529902170196e+00 -3.058403009287174790e+00 -2.968184313234319749e+00 -2.877490547837550761e+00 -2.786303267016384311e+00 -2.694609551670061887e+00 -2.602401199646297236e+00 -2.509674012790787945e+00 -2.416427169669060682e+00 -2.322662674321644527e+00 -2.228384872773676140e+00 -2.133600030079924714e+00 -2.038315961527007669e+00 -1.942541712295998035e+00 -1.846287280454574908e+00 -1.749563378629950705e+00 -1.652381230134706946e+00 -1.554752395693179023e+00 -1.456688627257058055e+00 -1.358201745712683151e+00 -1.259303539573827901e+00 -1.160005682025572193e+00 -1.060319663938932289e+00 -9.602567407133170141e-01 -8.598278910252221685e-01 -7.590437857672697186e-01 -6.579147656520667464e-01 -5.564508261307239412e-01 -4.546616084366414401e-01 -3.525563957118008629e-01 -2.501441133058765476e-01 -1.474333324586258875e-01 -4.443227668395132585e-02 5.885116972948608444e-02 1.624094516003972977e-01 2.662353315430628364e-01 3.703218778179866444e-01 4.746624516427230267e-01 5.792506942093955669e-01 6.840805136109787687e-01 7.891460718400258312e-01 8.944417719905285447e-01 9.999622457654007146e-01 1.105702341368124841e+00 1.211657111836863754e+00 1.317821803862380126e+00 1.424191847116987208e+00 1.530762844110099330e+00 1.637530560576433203e+00 1.744490916395221802e+00 1.851639977032682349e+00 1.958973945495189106e+00 2.066489154776942172e+00 2.174182060783213633e+00 2.282049235708318857e+00 2.390087361846215064e+00 2.498293225810885865e+00 2.606663713143396066e+00 2.715195803282566711e+00 2.823886564876564531e+00 2.932733151413267514e+00 3.041732797148012590e+00 3.150882813308157893e+00 3.260180584554869920e+00 3.369623565683511401e+00 3.479209278545050577e+00 3.588935309171949140e+00 3.698799305093012801e+00 3.808798972822723616e+00 3.918932075511541324e+00 4.029196430744635293e+00 4.139589908477413260e+00 4.250110429097099463e+00 4.360755961600413677e+00 4.471524521878223801e+00 4.582414171098731615e+00 4.693423014181472119e+00 4.804549198355019257e+00 4.915790911791905415e+00 5.027146382314783501e+00 5.138613876168407479e+00 5.250191696852431811e+00 5.361878184010495652e+00 5.473671712371441345e+00 5.585570690738873800e+00 5.697573561025603084e+00 5.809678797329834943e+00 5.921884905050210257e+00 6.034190420037097269e+00 6.146593907777718968e+00 6.259093962612959139e+00 6.371689206983831788e+00 6.484378290705803849e+00 6.597159890269314708e+00 6.710032708164948900e+00 6.822995472231893288e+00 6.936046935028376659e+00 7.049185873222939769e+00 7.162411087005446042e+00 7.275721399516842602e+00 7.389115656296760370e+00 7.502592724748108566e+00 7.616151493617882906e+00 7.729790872493467191e+00 7.843509791313751478e+00 7.957307199894452232e+00 8.071182067467043808e+00 8.185133382230766586e+00 8.299160150917206380e+00 8.413261398366953969e+00 8.527436167117921073e+00 8.641683517004871362e+00 8.756002524769789019e+00 8.870392283682699386e+00 8.984851903172577536e+00 9.099380508468042805e+00 9.213977240247482214e+00 9.328641254298322139e+00 9.443371721185142675e+00 9.558167825926393135e+00 9.673028767679385354e+00 9.787953759433372980e+00 9.902942027710436079e+00 1.001799281227395255e+01 1.013310536584443433e+01 1.024827895382250276e+01 1.036351285401881128e+01
