-3.537397903533957777e+00 -3.531788683998542844e+00 -3.520632646631043361e+00 -3.504021075906563976e+00 -3.482071556722789119e+00 -3.454924838662805975e+00 -3.422741318782966058e+00 -3.385697320332569316e+00 -3.343981336211993227e+00 -3.297790386064164636e+00 -3.247326608315181939e+00 -3.192794177075825690e+00 -3.134396602071946258e+00 -3.072334440446608195e+00 -3.006803424234003597e+00 -2.937992987521308663e+00 -2.866085163009054249e+00 -2.791253808507973666e+00 -2.713664119166645516e+00 -2.633472380031016691e+00 -2.550825914984595322e+00 -2.465863191364515483e+00 -2.378714043875131967e+00 -2.289499986255254527e+00 -2.198334584071655051e+00 -2.105323866715664405e+00 -2.010566760986287171e+00 -1.914155532452942676e+00 -1.816176224066988754e+00 -1.716709084240576333e+00 -1.615828978868709243e+00 -1.513605783585788567e+00 -1.410104753978621783e+00 -1.305386872581871804e+00 -1.199509172314400685e+00 -1.092525036626110557e+00 -9.844844770586902438e-01 -8.754343892178737541e-01 -7.654187883409341309e-01 -6.544790257471228001e-01 -5.426539875016118675e-01 -4.299802766218726036e-01 -3.164923801224882594e-01 -2.022228221402417592e-01 -8.720230431371994717e-02 2.854016548361982750e-02 1.449771550366739936e-01 2.620826993670209992e-01 3.798322011324337111e-01 4.982023390577359767e-01 6.171709836770923330e-01 7.367171197331509047e-01 8.568207746389299162e-01 9.774629524639311118e-01 1.098625572956797081e+00 1.220291415163132331e+00 1.342444065239095652e+00 1.465067868099407811e+00 1.588147882572731540e+00 1.711669839768384049e+00 1.835620104386212370e+00 1.959985638726611024e+00 2.084753969180254796e+00 2.209913154997459994e+00 2.335451759155408702e+00 2.461358821157937360e+00 2.587623831617436032e+00 2.714236708481768456e+00 2.841187774781197106e+00 2.968467737781146809e+00 3.096067669436492142e+00 3.223978988051910743e+00 3.352193441060888901e+00 3.480703088843238646e+00 3.609500289507567850e+00 3.738577684571160020e+00 3.867928185475101532e+00 3.997544960877495779e+00 4.127421424672060191e+00 4.257551224683516544e+00 4.387928231994931316e+00 4.518546530865546806e+00 4.649400409200814543e+00 4.780484349539141142e+00 4.911793020522507547e+00 5.043321268820514014e+00 5.175064111479589002e+00 5.307016728671126948e+00 5.439174456814182435e+00 5.571532782050044652e+00 5.704087334047605040e+00 5.836833880119852047e+00 5.969768319633201870e+00 6.102886678692577505e+00 6.236185105086303970e+00 6.369659863475937378e+00 6.503307330817126086e+00 6.637123991998500117e+00 6.771106435686422564e+00 6.905251350364228102e+00 7.039555520555262902e+00 7.174015823219742849e+00 7.308629224316062434e+00 7.443392775517731152e+00 7.578303611077713775e+00 7.713358944832389597e+00 7.848556067337864484e+00 7.983892343131754998e+00 8.119365208114025734e+00 8.254972167040788733e+00 8.390710791125366441e+00 8.526578715741212733e+00 8.662573638221639172e+00 8.798693315751554778e+00 8.934935563346691367e+00 9.071298251916067201e+00 9.207779306403661934e+00 9.344376704005494361e+00 9.481088472458521821e+00 9.617912688397952437e+00 9.754847475779765631e+00 9.891891004365396256e+00 1.002904148826570996e+01 1.016629718454153419e+01 1.030365639185817095e+01 1.044111744919144336e+01 1.057867873458295804e+01 1.071633866394236634e+01 1.085409568989456552e+01 1.099194830066982753e+01 1.112989501903500411e+01 1.126793440126398949e+01 1.140606503614577250e+01 1.154428554402844220e+01
-3.537397903533957777e+00 -3.526210752387664460e+00 -3.509599694551693627e+00 -3.487515716373746688e+00 -3.459948907849741850e+00 -3.426929586091536972e+00 -3.388527970311120630e+00 -3.344852428802843392e+00 -3.296046425230634291e+00 -3.242284382297751399e+00 -3.183766745222224248e+00 -3.120714559736185389e+00 -3.053363879242920298e+00 -2.981960287645398111e+00 -2.906753775743214696e+00 -2.827994148883100411e+00 -2.745927080306167056e+00 -2.660790865359582202e+00 -2.572813881229570221e+00 -2.482212717629136645e+00 -2.389190916502593964e+00 -2.293938242421449392e+00 -2.196630398206096402e+00 -2.097429100305753913e+00 -1.996482433493256492e+00 -1.893925412601415115e+00 -1.789880688813226595e+00 -1.684459348267796308e+00 -1.577761760659952106e+00 -1.469878444594603595e+00 -1.360890924440156580e+00 -1.250872560210964712e+00 -1.139889337613275933e+00 -1.028000609899065942e+00 -9.152597867117748809e-01 -8.017149678160214732e-01 -6.874095216182062318e-01 -5.723826098352847724e-01 -4.566696606694031213e-01 -3.403027934949949818e-01 -2.233111984446773945e-01 -1.057214744583320626e-01 1.244207060976076050e-02 1.311571543051295308e-01 2.504032849338445055e-01 3.701615547868643552e-01 4.904144582639719530e-01 6.111457321650638486e-01 7.323402156510551153e-01 8.539837276067075988e-01 9.760629593584672081e-01 1.098565380908765876e+00 1.221479159042464957e+00 1.344793085840254809e+00 1.468496516297742804e+00 1.592579313897920512e+00 1.717031803119327460e+00 1.841844727983239727e+00 1.967009215851664772e+00 2.092516745784619214e+00 2.218359120851245869e+00 2.344528443865635747e+00 2.471017096085732501e+00 2.597817718473325765e+00 2.724923195165590784e+00 2.852326638854798535e+00 2.980021377813262706e+00 3.108000944336048565e+00 3.236259064404919616e+00 3.364789648404043820e+00 3.493586782741500585e+00 3.622644722251119553e+00 3.751957883266930693e+00 3.881520837277928404e+00 4.011328305084153278e+00 4.141375151386630371e+00 4.271656379753583366e+00 4.402167127913933165e+00 4.532902663336373372e+00 4.663858379058638093e+00 4.795029789736949155e+00 4.926412527890206228e+00 5.058002340317428569e+00 5.189795084670262071e+00 5.321786726165191439e+00 5.453973334422514974e+00 5.586351080421093407e+00 5.718916233559666829e+00 5.851665158816873102e+00 5.984594314003372162e+00 6.117700247100397171e+00 6.250979593679956814e+00 6.384429074402549809e+00 6.518045492588825596e+00 6.651825731862119007e+00 6.785766753859120648e+00 6.919865596006310682e+00 7.054119369359991509e+00 7.188525256507977801e+00 7.323080509531175508e+00 7.457782448023387190e+00 7.592628457167824862e+00 7.727615985868847126e+00 7.862742544937546540e+00 7.998005705329849668e+00 8.133403096435815272e+00 8.268932404418888993e+00 8.404591370603876399e+00 8.540377789912401596e+00 8.676289509344684348e+00 8.812324426506441100e+00 8.948480488179761494e+00 9.084755688936802187e+00 9.221148069795173541e+00 9.357655716913903632e+00 9.494276760328862252e+00 9.631009372726577311e+00 9.767851768255354727e+00 9.904802201372641335e+00 1.004185896572761472e+01 1.017902039307795548e+01 1.031628485223980363e+01 1.045365074806992034e+01 1.059111652047908159e+01 1.072868064347577999e+01 1.086634162423927208e+01 1.100409800222109880e+01 1.114194834827420166e+01 1.127989126380872875e+01 1.141792537997377011e+01 1.155604935686410428e+01 1.169426188275125611e+01 1.183256167333803077e+01 1.197094747103579060e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.514868910567201965e+00 -3.487078163316090773e+00 -3.453873388222060026e+00 -3.415160189436866833e+00 -3.370905036437821689e+00 -3.321135730052966029e+00 -3.265939287369789668e+00 -3.205457422545548329e+00 -3.139880009594160359e+00 -3.069437064964624540e+00 -2.994389864842379456e+00 -2.915021812328823181e+00 -2.831629604183225624e+00 -2.744515135737420231e+00 -2.653978449176946253e+00 -2.560311895956867367e+00 -2.463795564763702206e+00 -2.364693931692078532e+00 -2.263253622607486193e+00 -2.159702137767444796e+00 -2.054247371520637078e+00 -1.947077759861678858e+00 -1.838362900283685875e+00 -1.728254506915106514e+00 -1.616887585548461903e+00 -1.504381735144113996e+00 -1.390842502965791372e+00 -1.276362738694352350e+00 -1.161023908257415194e+00 -1.044897340671175234e+00 -9.280453911145924994e-01 -8.105225110632923169e-01 -6.923762219638955884e-01 -5.736479929891656893e-01 -4.543740262099807969e-01 -3.345859543384888668e-01 -2.143114572776970150e-01 -9.357480425099259924e-02 2.760267156503037195e-02 1.492021590999332292e-01 2.712070096332338531e-01 3.936024251218191439e-01 5.163751889778815940e-01 6.395134341574988390e-01 7.630064439143717792e-01 8.868444810523021804e-01 1.011018641963483899e+00 1.135520732161454882e+00 1.260343160404708174e+00 1.385478848858596068e+00 1.510921157059928133e+00 1.636663817732092019e+00 1.762700882750682929e+00 1.889026677782970065e+00 2.015635764321507928e+00 2.142522908005373150e+00 2.269683052274309887e+00 2.397111296533703140e+00 2.524802878124053684e+00 2.652753157489267100e+00 2.780957606025525664e+00 2.909411796168281938e+00 3.038111393340475086e+00 3.167052149441668796e+00 3.296229897606636428e+00 3.425640548003886288e+00 3.555280084480689329e+00 3.685144561892109039e+00 3.815230103977945042e+00 3.945532901674134951e+00 4.076049211764366298e+00 4.206775355794017734e+00 4.337707719182437138e+00 4.468842750481266002e+00 4.600176960736434673e+00 4.731706922919753033e+00 4.863429271403009402e+00 4.995340701453280907e+00 5.127437968733002727e+00 5.259717888792350138e+00 5.392177336544753175e+00 5.524813245719077059e+00 5.657622608284146537e+00 5.790602473843090792e+00 5.923749948996350767e+00 6.057062196673291155e+00 6.190536435433228846e+00 6.324169938737308705e+00 6.457960034193143350e+00 6.591904102774469365e+00 6.725999578018286407e+00 6.860243945202078919e+00 6.994634740503769876e+00 7.129169550147074652e+00 7.263846009534847603e+00 7.398661802372954455e+00 7.533614659787100543e+00 7.668702359434893978e+00 7.803922724615321549e+00 7.939273623377647304e+00 8.074752967631599887e+00 8.210358712260569902e+00 8.346088854239392063e+00 8.481941431758142969e+00 8.617914523353237044e+00 8.754006247046993039e+00 8.890214759496675612e+00 9.026538255153949919e+00 9.162974965435546792e+00 9.299523157905804638e+00 9.436181135471727544e+00 9.572947235591030335e+00 9.709819829493621768e+00 9.846797321416856263e+00 9.983878147854833074e+00 1.012106077682197736e+01 1.025834370713103283e+01 1.039572546768558681e+01 1.053320461678717557e+01 1.067077974145699848e+01 1.080844945677219471e+01 1.094621240521665051e+01 1.108406725604622345e+01 1.122201270466828227e+01 1.136004747203544341e+01 1.149817030405328566e+01 1.163637997100195243e+01 1.177467526697136257e+01 1.191305500930989147e+01 1.205151803808626809e+01 1.219006321556446970e+01 1.232868942569140458e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.503373051912823666e+00 -3.464233993476265372e+00 -3.419737311884973874e+00 -3.369723378044557460e+00 -3.314118834497007615e+00 -3.252935431096780405e+00 -3.186265185177056036e+00 -3.114272241731125046e+00 -3.037182139777760082e+00 -2.955269400534800361e+00 -2.868844420599982126e+00 -2.778240588744355755e+00 -2.683802381132955439e+00 -2.585874971043351955e+00 -2.484795658882982039e+00 -2.380887220471771037e+00 -2.274453106805159219e+00 -2.165774314564013814e+00 -2.055107681291949540e+00 -1.942685334208001047e+00 -1.828715026402374155e+00 -1.713381118141814596e+00 -1.596845995271154450e+00 -1.479251754525326312e+00 -1.360722022436841039e+00 -1.241363807763584903e+00 -1.121269315694080060e+00 -1.000517675190532252e+00 -8.791765489702293435e-01 -7.573036093814127234e-01 -6.349478735031247600e-01 -5.121508978984078420e-01 -3.889478382259659028e-01 -2.653683819264667232e-01 -1.414375639077563585e-01 -1.717647592648145413e-02 1.073971195122943867e-01 2.322682602246096684e-01 3.574243304547782274e-01 4.828546728268926502e-01 6.085502577604345875e-01 7.345034028016367289e-01 8.607075351357696968e-01 9.871569913173114941e-01 1.113846848971606907e+00 1.240772785876398387e+00 1.367930962422649221e+00 1.495317923982461439e+00 1.622930520180640768e+00 1.750765838479755310e+00 1.878821149851048755e+00 2.007093864620189017e+00 2.135581496852373196e+00 2.264281635880327048e+00 2.393191923785522146e+00 2.522310037821384743e+00 2.651633676920926774e+00 2.781160551563266914e+00 2.910888376386731480e+00 3.040814865033161229e+00 3.170937726790839406e+00 3.301254664674105221e+00 3.431763374637790687e+00 3.562461545675708496e+00 3.693346860595706715e+00 3.824416997300427834e+00 3.955669630433812145e+00 4.087102433279456548e+00 4.218713079818742884e+00 4.350499246874995229e+00 4.482458616285201813e+00 4.614588877053513727e+00 4.746887727451301942e+00 4.879352877037214320e+00 5.011982048577804605e+00 5.144772979855122053e+00 5.277723425352380815e+00 5.410831157812587833e+00 5.544093969668045574e+00 5.677509674341018275e+00 5.811076107417703973e+00 5.944791127699022404e+00 6.078652618132823093e+00 6.212658486632811616e+00 6.346806666790031137e+00 6.481095118483035655e+00 6.615521828393031711e+00 6.750084810430345250e+00 6.884782106078441544e+00 7.019611784661653253e+00 7.154571943542535450e+00 7.289660708254554145e+00 7.424876232575570612e+00 7.560216698547263192e+00 7.695680316445383085e+00 7.831265324705426245e+00 7.966969989808029950e+00 8.102792606128078390e+00 8.238731495751277834e+00 8.374785008261646624e+00 8.510951520503139633e+00 8.647229436318346174e+00 8.783617186267022703e+00 8.920113227326931238e+00 9.056716042579315840e+00 9.193424140881120366e+00 9.330236056525864186e+00 9.467150348894955769e+00 9.604165602101035759e+00 9.741280424624841672e+00 9.878493448946873201e+00 1.001580333117511401e+01 1.015320875066986694e+01 1.029070840966670630e+01 1.042830103289843535e+01 1.056598536721685022e+01 1.070376018121501893e+01 1.084162426485073816e+01 1.097957642907174858e+01 1.111761550544318844e+01 1.125574034577779514e+01 1.139394982176921545e+01 1.153224282462880801e+01 1.167061826472624908e+01 1.180907507123419897e+01 1.194761219177729394e+01 1.208622859208565181e+01 1.222492325565307958e+01 1.236369518340010920e+01 1.250254339334201426e+01 1.264146692026190344e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.491723901440808131e+00 -3.441077148637731398e+00 -3.385138556602720339e+00 -3.323704117303714956e+00 -3.256684115513729605e+00 -3.184097713484431491e+00 -3.106063068113470660e+00 -3.022783722245120597e+00 -2.934532425944168743e+00 -2.841633737195604414e+00 -2.744446723920343612e+00 -2.643348885264539927e+00 -2.538722100401856530e+00 -2.430941071430769540e+00 -2.320364413062659725e+00 -2.207328292756058907e+00 -2.092142355074339211e+00 -1.975087570105751533e+00 -1.856415614127491454e+00 -1.736349403667032609e+00 -1.615084444615851211e+00 -1.492790712021706323e+00 -1.369614833442618584e+00 -1.245682402783790721e+00 -1.121100298826599451e+00 -9.959589218006094091e-01 -8.703342923234493878e-01 -7.442899805933264057e-01 -6.178788509732051626e-01 -4.911446192468362781e-01 -3.641232279773951030e-01 -2.368440505364797222e-01 -1.093309373016034258e-01 1.839688111547189975e-02 1.463240184563526780e-01 2.744382704800887862e-01 4.027300518132717055e-01 5.311919191883978097e-01 6.598181694763119998e-01 7.886045021437602109e-01 9.175477369566410468e-01 1.046645578868674598e+00 1.175896423064880736e+00 1.305299194061269485e+00 1.434853213595251864e+00 1.564558092778866039e+00 1.694413644634781280e+00 1.824419813700736359e+00 1.954576619879303312e+00 2.084884114134796018e+00 2.215342344005271524e+00 2.345951327212079995e+00 2.476711031918877648e+00 2.607621362422253064e+00 2.738682149252445353e+00 2.869893142829635035e+00 3.001254009963116420e+00 3.132764332600826318e+00 3.264423608338300031e+00 3.396231252281907587e+00 3.528186599933434753e+00 3.660288910823767061e+00 3.792537372674281038e+00 3.924931105907135009e+00 4.057469168361078182e+00 4.190150560098924615e+00 4.322974228217246306e+00 4.455939071589054556e+00 4.589043945486792175e+00 4.722287666046554477e+00 4.855669014545516582e+00 4.989186741473448983e+00 5.122839570386433117e+00 5.256626201536549914e+00 5.390545315275870664e+00 5.524595575236538991e+00 5.658775631291432795e+00 5.793084122301897843e+00 5.927519678660496893e+00 6.062080924637734292e+00 6.196766480542353683e+00 6.331574964705216857e+00 6.466504995296873837e+00 6.601555191988916604e+00 6.736724177469075592e+00 6.872010578819710780e+00 7.007413028769033936e+00 7.142930166824005056e+00 7.278560640293425088e+00 7.414303105209291367e+00 7.550156227154041666e+00 7.686118682000842028e+00 7.822189156573647217e+00 7.958366349233304327e+00 8.094648970395560639e+00 8.231035742986431814e+00 8.367525402839993021e+00 8.504116699043295924e+00 8.640808394232772471e+00 8.777599264846154270e+00 8.914488101333638781e+00 9.051473708331755574e+00 9.188554904803099888e+00 9.325730524144882239e+00 9.462999414269004816e+00 9.600360437656140888e+00 9.737812471386149582e+00 9.875354407146906155e+00 1.001298515122354260e+01 1.015070362446986962e+01 1.028850876226362665e+01 1.042639951444712310e+01 1.056437484525462267e+01 1.070243373322781544e+01 1.084057517112050384e+01 1.097879816579366086e+01 1.111710173810181068e+01 1.125548492277170176e+01 1.139394676827407871e+01 1.153248633668938616e+01 1.167110270356806900e+01 1.180979495778618471e+01 1.194856220139689995e+01 1.208740354947843620e+01 1.222631812997899736e+01 1.236530508355911984e+01 1.250436356343191768e+01 1.264349273520157091e+01 1.278269177670046730e+01 1.292195987782530509e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.479922234124050995e+00 -3.417617625978858431e+00 -3.350107506688034142e+00 -3.277165028029610294e+00 -3.198706018317884592e+00 -3.114776742080205274e+00 -3.025536980736823534e+00 -2.931239674688421282e+00 -2.832208778074303268e+00 -2.728817051149302841e+00 -2.621465304890703951e+00 -2.510564219421437038e+00 -2.396519395644551853e+00 -2.279719863497555288e+00 -2.160529921456409763e+00 -2.039283945241245899e+00 -1.916283675779587803e+00 -1.791797457310008834e+00 -1.666060919753044045e+00 -1.539278659884938394e+00 -1.411626553068335843e+00 -1.283254407015530729e+00 -1.154288742543528645e+00 -1.024835549135836965e+00 -8.949829139659614130e-01 -7.648034623073738381e-01 -6.343565763547461822e-01 -5.036903801766580147e-01 -3.728434925849257731e-01 -2.418465587354777513e-01 -1.107235766098474822e-01 2.050696276377399901e-02 1.518311015796814933e-01 2.832385885140993320e-01 4.147221804786626609e-01 5.462770557914048419e-01 6.779003233063274347e-01 8.095906137129709190e-01 9.413477408477786135e-01 1.073172422393889436e+00 1.205066050755266627e+00 1.337030506161654086e+00 1.469068005191091153e+00 1.601180978891451057e+00 1.733371975550859645e+00 1.865643583919846193e+00 1.997998373337591893e+00 2.130438847772269995e+00 2.262967411262501560e+00 2.395586342653626133e+00 2.528297777868232732e+00 2.661103698243534321e+00 2.794005923716165629e+00 2.927006109844240811e+00 3.060105747832778000e+00 3.193306166876645591e+00 3.326608538259381742e+00 3.460013880750077764e+00 3.593523066927184484e+00 3.727136830130244327e+00 3.860855771800444813e+00 3.994680369020425559e+00 4.128610982104668814e+00 4.262647862125393594e+00 4.396791158286363022e+00 4.531040925079437898e+00 4.665397129176832358e+00 4.799859656026688626e+00 4.934428316131231895e+00 5.069102850996078935e+00 5.203882938746514419e+00 5.338768199412200488e+00 5.473758199886049169e+00 5.608852458566229160e+00 5.744050449692561955e+00 5.879351607390169043e+00 6.014755329434303910e+00 6.150260980750847928e+00 6.285867896667230781e+00 6.421575385928458779e+00 6.557382733492739035e+00 6.693289203120761144e+00 6.829294039772195291e+00 6.965396471822406177e+00 7.101595713111712449e+00 7.237890964838904928e+00 7.374281417310024622e+00 7.510766251552757566e+00 7.647344640806137406e+00 7.784015751894613366e+00 7.920778746494911537e+00 8.057632782303549845e+00 8.194577014112294222e+00 8.331610594798341651e+00 8.468732676235477541e+00 8.605942410132039200e+00 8.743238948801062449e+00 8.880621445867591390e+00 9.018089056917743207e+00 9.155640940093807245e+00 9.293276256639293464e+00 9.430994171397594883e+00 9.568793853267616001e+00 9.706674475619491815e+00 9.844635216673269795e+00 9.982675259843245996e+00 1.012079379405037827e+01 1.025899001400513733e+01 1.039726312046284207e+01 1.053561232045348639e+01 1.067403682748788007e+01 1.081253586174177705e+01 1.095110865021957025e+01 1.108975442689902025e+01 1.122847243285835539e+01 1.136726191638702588e+01 1.150612213308125931e+01 1.164505234592553151e+01 1.178405182536095097e+01 1.192311984934151603e+01 1.206225570337911712e+01 1.220145868057811178e+01 1.234072808166023449e+01 1.248006321498056082e+01 1.261946339653518478e+01 1.275892794996124913e+01 1.289845620652988778e+01 1.303804750513263144e+01 1.317770119226180192e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.467968873627806037e+00 -3.393865430711326070e+00 -3.314673771809938163e+00 -3.230165562564956350e+00 -3.140281652084492503e+00 -3.045110741659267539e+00 -2.944864003141401287e+00 -2.839847424697771405e+00 -2.730433948077737760e+00 -2.617037312107871827e+00 -2.500089069216941517e+00 -2.380019660085708644e+00 -2.257243860284060766e+00 -2.132150447799571857e+00 -2.005095623685126949e+00 -1.876399548653846061e+00 -1.746345309514238719e+00 -1.615179664292379913e+00 -1.483114998546769980e+00 -1.350332029709969683e+00 -1.216982902012269774e+00 -1.083194410295295729e+00 -9.490711714851920444e-01 -8.146986263791774485e-01 -6.801458027751849933e-01 -5.454678060480825375e-01 -4.107080276038326261e-01 -2.759000776802573718e-01 -1.410694588467221178e-01 -6.235002029952085856e-03 1.285899106796811742e-01 2.633963117841399137e-01 3.981787789135805555e-01 5.329347079835828893e-01 6.676637088241371698e-01 8.023671052821647054e-01 9.370475239379935095e-01 1.071708557608041401e+00 1.206354491679021645e+00 1.340990083009161671e+00 1.475620382633376915e+00 1.610250594827329129e+00 1.744885966231524810e+00 1.879531699726221916e+00 2.014192888597185593e+00 2.148874467257642529e+00 2.283581175408694097e+00 2.418317533043239376e+00 2.553087824140239714e+00 2.687896087268294210e+00 2.822746111630306309e+00 2.957641437343196511e+00 3.092585358965918019e+00 3.227580931471975223e+00 3.362630978014919059e+00 3.497738098961703290e+00 3.632904681773443833e+00 3.768132911399521223e+00 3.903424780922077009e+00 4.038782102246242012e+00 4.174206516679080714e+00 4.309699505278967280e+00 4.445262398888462307e+00 4.580896387788961022e+00 4.716602530935592341e+00 4.852381764746768411e+00 4.988234911435418084e+00 5.124162686878631412e+00 5.260165708029926890e+00 5.396244499883972701e+00 5.532399502007654846e+00 5.668631074654345348e+00 5.804939504480099544e+00 5.941325009881735397e+00 6.077787745977326850e+00 6.214327809249757806e+00 6.350945241873771074e+00 6.487640035746478517e+00 6.624412136240597881e+00 6.761261445698898420e+00 6.898187826687463442e+00 7.035191105024403591e+00 7.172271072599714081e+00 7.309427490001007222e+00 7.446660088958884316e+00 7.583968574624819325e+00 7.721352627693498505e+00 7.858811906380747558e+00 7.996346048267345630e+00 8.133954672018308685e+00 8.271637378986465450e+00 8.409393754708521129e+00 8.547223370301184175e+00 8.685125783764332752e+00 8.823100541197709035e+00 8.961147177937098363e+00 9.099265219615505274e+00 9.237454183154467202e+00 9.375713577690181211e+00 9.514042905438843789e+00 9.652441662505218289e+00 9.790909339638194098e+00 9.929445422936797883e+00 1.006804939450985792e+01 1.020672073309233419e+01 1.034545891462105338e+01 1.048426341277245832e+01 1.062313369946472186e+01 1.076206924532650788e+01 1.090106952013440100e+01 1.104013399322099076e+01 1.117926213385537437e+01 1.131845341159779217e+01 1.145770729662994469e+01 1.159702326006250672e+01 1.173640077422116157e+01 1.187583931291248796e+01 1.201533835167088426e+01 1.215489736798768483e+01 1.229451584152351096e+01 1.243419325430485323e+01 1.257392909090585498e+01 1.271372283861612651e+01 1.285357398759546044e+01 1.299348203101620314e+01 1.313344646519403014e+01 1.327346678970778626e+01 1.341354250750908328e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.455864691003503353e+00 -3.369830551913085337e+00 -3.278866111421166352e+00 -3.182761915519753959e+00 -3.081500202663944865e+00 -2.975222773961762268e+00 -2.864196471337186356e+00 -2.748778476302531359e+00 -2.629383681240563320e+00 -2.506455947244075944e+00 -2.380444381138601351e+00 -2.251785051821818762e+00 -2.120887969356463287e+00 -1.988128738952934071e+00 -1.853844082039985519e+00 -1.718330355003188537e+00 -1.581844244474228223e+00 -1.444604929101248825e+00 -1.306797134090007750e+00 -1.168574641136342462e+00 -1.030063938166570825e+00 -8.913677941801049220e-01 -7.525686233526386326e-01 -6.137315612816887089e-01 -4.749072180420169653e-01 -3.361341010781352390e-01 -1.974407191576383336e-01 -5.884738940965046627e-02 7.963222491397536906e-02 2.179898162042861187e-01 3.562213441830275884e-01 4.943261294256333094e-01 6.323061029080074835e-01 7.701651883871930560e-01 9.079087971269261814e-01 1.045543417095297745e+00 1.183076281199245683e+00 1.320515101332331298e+00 1.457867856981284405e+00 1.595142628865293455e+00 1.732347469583038757e+00 1.869490304534975333e+00 2.006578857493900969e+00 2.143620596137226997e+00 2.280622693650645516e+00 2.417592003184534377e+00 2.554535042509018972e+00 2.691457986686784487e+00 2.828366666978171295e+00 2.965266574522709142e+00 3.102162867615231079e+00 3.239060381621989393e+00 3.375963640770045071e+00 3.512876871198228557e+00 3.649804014785357875e+00 3.786748743375835780e+00 3.923714473108045109e+00 4.060704378620313193e+00 4.197721406965401414e+00 4.334768291109726057e+00 4.471847562929777808e+00 4.608961565647021530e+00 4.746112465665327740e+00 4.883302263792735687e+00 5.020532805843108903e+00 5.157805792623626040e+00 5.295122789321862200e+00 5.432485234311846156e+00 5.569894447402401916e+00 5.707351637553705004e+00 5.844857910089487518e+00 5.982414273433048990e+00 6.120021645395302912e+00 6.257680859042697996e+00 6.395392668172093842e+00 6.533157752418701669e+00 6.670976722021997318e+00 6.808850122273267580e+00 6.946778437667114225e+00 7.084762095777865198e+00 7.222801470880517272e+00 7.360896887334515526e+00 7.499048622747372939e+00 7.637256910933953868e+00 7.775521944686041742e+00 7.913843878365764084e+00 8.052222830335372450e+00 8.190658885234977760e+00 8.329152096118866311e+00 8.467702486460309430e+00 8.606310052033888880e+00 8.744974762683749958e+00 8.883696563985525430e+00 9.022475378809028612e+00 9.161311108788311230e+00 9.300203635705200256e+00 9.439152822791875508e+00 9.578158515957735375e+00 9.717220544945330829e+00 9.856338724419835273e+00 9.995512854996178476e+00 1.013474272420765665e+01 1.027402810741960693e+01 1.041336876869143069e+01 1.055276446159004600e+01 1.069221492995763434e+01 1.083171990863636580e+01 1.097127912415256645e+01 1.111089229536269229e+01 1.125055913406323782e+01 1.139027934556667354e+01 1.153005262924526875e+01 1.166987867904461496e+01 1.180975718396850560e+01 1.194968782853677602e+01 1.208967029321754438e+01 1.222970425483528167e+01 1.236978938695598629e+01 1.250992536025071544e+01 1.265011184283862278e+01 1.279034850061060347e+01 1.293063499753457712e+01 1.307097099594336775e+01 1.321135615680611686e+01 1.335179013998409658e+01 1.349227260447172938e+01 1.363280320862360107e+01
